Timestamp,X-axis,Y-axis,Z-Axis,Lat,Lng
20:12:11,24,-20,16,0,0
20:12:11,24,-20,16,0,0
20:12:11,24,-16,23,0,0
20:12:11,24,-16,23,0,0
20:12:11,24,-16,23,0,0
20:12:11,24,-16,23,0,0
20:12:11,24,-16,23,0,0
20:12:11,23,-16,21,0,0
20:12:11,23,-16,21,0,0
20:12:11,23,-16,21,0,0
20:12:11,23,-16,21,0,0
20:12:11,23,-4,26,0,0
20:12:11,23,-4,26,0,0
20:12:11,23,-4,26,0,0
20:12:11,23,-4,27,0,0
20:12:11,23,-4,27,0,0
20:12:11,23,-4,27,0,0
20:12:11,23,-4,27,0,0
20:12:11,23,-4,27,0,0
20:12:11,23,-4,27,0,0
20:12:11,24,-10,21,0,0
20:12:11,24,-10,21,0,0
20:12:11,24,-10,21,0,0
20:12:11,24,-13,19,0,0
20:12:11,24,-13,19,0,0
20:12:11,24,-13,19,0,0
20:12:11,24,-13,19,0,0
20:12:11,24,-13,19,0,0
20:12:11,24,-13,19,0,0
20:12:12,34,-16,19,0,0
20:12:12,34,-16,19,0,0
20:12:12,34,-16,19,0,0
20:12:12,34,-16,19,0,0
20:12:12,34,-16,19,0,0
20:12:12,34,-16,19,0,0
20:12:12,32,-15,17,0,0
20:12:12,32,-15,17,0,0
20:12:12,32,-15,17,0,0
20:12:12,32,1,7,0,0
20:12:12,32,1,7,0,0
20:12:12,32,1,7,0,0
20:12:12,32,1,7,0,0
20:12:12,32,1,7,0,0
20:12:12,32,6,4,0,0
20:12:12,32,6,4,0,0
20:12:12,32,6,4,0,0
20:12:12,32,6,4,0,0
20:12:12,28,-7,-11,0,0
20:12:12,28,-7,-11,0,0
20:12:12,28,-7,-11,0,0
20:12:12,28,-7,-11,0,0
20:12:12,28,-7,-11,0,0
20:12:12,28,-7,-11,0,0
20:12:12,28,-8,-12,0,0
20:12:12,31,-8,-12,0,0
20:12:12,31,-8,-12,0,0
20:12:14,19,-20,-24,0,0
20:12:14,19,-20,-24,0,0
20:12:14,19,-20,-24,0,0
20:12:14,19,-20,-24,0,0
20:12:14,19,-20,-24,0,0
20:12:14,18,-22,-24,0,0
20:12:14,18,-22,-24,0,0
20:12:14,18,-22,-24,0,0
20:12:14,18,-22,-24,0,0
20:12:14,14,-16,-24,0,0
20:12:14,14,-16,-24,0,0
20:12:14,14,-17,-24,0,0
20:12:14,14,-17,-24,0,0
20:12:14,14,-17,-24,0,0
20:12:14,14,-17,-24,0,0
20:12:14,14,-17,-24,0,0
20:12:14,14,-17,-24,0,0
20:12:14,14,-17,-24,0,0
20:12:14,12,-16,-25,0,0
20:12:14,12,-16,-25,0,0
20:12:14,12,-16,-25,0,0
20:12:14,12,-16,-25,0,0
20:12:14,12,-16,-25,0,0
20:12:14,12,-16,-25,0,0
20:12:14,10,-17,-25,0,0
20:12:14,10,-17,-25,0,0
20:12:14,10,-17,-25,0,0
20:12:15,13,-17,-24,0,0
20:12:15,13,-17,-24,0,0
20:12:15,13,-17,-24,0,0
20:12:15,13,-17,-24,0,0
20:12:15,16,-17,-25,0,0
20:12:15,16,-17,-25,0,0
20:12:15,16,-17,-25,0,0
20:12:15,16,-17,-25,0,0
20:12:15,16,-17,-25,0,0
20:12:15,12,-1,-28,0,0
20:12:15,11,0,-28,0,0
20:12:15,11,0,-28,0,0
20:12:15,11,0,-28,0,0
20:12:15,11,0,-28,0,0
20:12:15,11,0,-28,0,0
20:12:15,11,0,-28,0,0
20:12:15,11,0,-28,0,0
20:12:15,10,0,-27,0,0
20:12:15,0,-2,-40,0,0
20:12:15,4,-2,-40,0,0
20:12:15,4,-2,-40,0,0
20:12:15,4,-2,-40,0,0
20:12:15,4,-2,-40,0,0
20:12:15,4,-2,-40,0,0
20:12:15,4,-2,-40,0,0
20:12:15,5,-1,-39,0,0
20:12:15,5,-1,-39,0,0
20:12:15,-7,-6,-34,0,0
20:12:15,-7,-6,-34,0,0
20:12:15,-7,-6,-34,0,0
20:12:15,-7,-7,-35,0,0
20:12:15,-7,-7,-35,0,0
20:12:15,-7,-7,-35,0,0
20:12:15,-7,-7,-35,0,0
20:12:15,-7,-7,-35,0,0
20:12:15,-7,-7,-35,0,0
20:12:15,-11,-9,-32,0,0
20:12:15,-11,-9,-32,0,0
20:12:15,-11,-9,-32,0,0
20:12:15,-11,-9,-32,0,0
20:12:15,-11,-9,-32,0,0
20:12:15,-12,-8,-32,0,0
20:12:15,-12,-8,-32,0,0
20:12:15,-12,-8,-32,0,0
20:12:15,-12,-8,-32,0,0
20:12:16,-7,-4,-29,0,0
20:12:16,-7,-4,-29,0,0
20:12:16,-7,-4,-29,0,0
20:12:16,-7,-4,-29,0,0
20:12:16,-7,-4,-29,0,0
20:12:16,-7,-4,-29,0,0
20:12:16,-7,-4,-29,0,0
20:12:16,-8,-4,-29,0,0
20:12:16,-8,-4,-29,0,0
20:12:16,-4,-1,-28,0,0
20:12:16,-4,-1,-28,0,0
20:12:16,-3,-1,-27,0,0
20:12:16,-3,-1,-27,0,0
20:12:16,-3,-1,-27,0,0
20:12:16,-3,-1,-27,0,0
20:12:16,-3,-1,-27,0,0
20:12:16,-3,-1,-27,0,0
20:12:16,-4,-2,-27,0,0
20:12:16,-9,-2,-33,0,0
20:12:16,-9,-2,-33,0,0
20:12:16,-9,-2,-33,0,0
20:12:16,-9,-2,-33,0,0
20:12:16,-9,-2,-33,0,0
20:12:16,-9,-2,-33,0,0
20:12:16,-9,-2,-33,0,0
20:12:16,-9,-2,-33,0,0
20:12:16,-9,-2,-33,0,0
20:12:16,-9,-1,-28,0,0
20:12:16,-9,-1,-28,0,0
20:12:16,-9,-1,-28,0,0
20:12:16,-9,-1,-28,0,0
20:12:16,-9,-1,-28,0,0
20:12:16,-9,-1,-29,0,0
20:12:16,-9,-1,-29,0,0
20:12:16,-9,-1,-29,0,0
20:12:16,-9,-1,-29,0,0
20:12:16,-8,-4,-27,0,0
20:12:16,-8,-4,-27,0,0
20:12:16,-8,-4,-27,0,0
20:12:16,-8,-4,-27,0,0
20:12:16,-8,-5,-28,0,0
20:12:16,-8,-5,-28,0,0
20:12:16,-8,-5,-28,0,0
20:12:16,-8,-5,-28,0,0
20:12:16,-8,-5,-28,0,0
20:12:17,-11,-1,-33,0,0
20:12:17,-11,-1,-33,0,0
20:12:17,-11,-1,-33,0,0
20:12:17,-11,-1,-32,0,0
20:12:17,-12,-1,-32,0,0
20:12:17,-12,-1,-32,0,0
20:12:17,-12,-1,-32,0,0
20:12:17,-12,-1,-32,0,0
20:12:17,-12,-1,-32,0,0
20:12:17,-9,-4,-27,0,0
20:12:17,-9,-4,-28,0,0
20:12:17,-9,-4,-28,0,0
20:12:17,-9,-4,-28,0,0
20:12:17,-9,-4,-28,0,0
20:12:17,-9,-4,-28,0,0
20:12:17,-9,-4,-28,0,0
20:12:17,-9,-4,-28,0,0
20:12:17,-9,-4,-27,0,0
20:12:17,-10,-3,-28,0,0
20:12:17,-10,-3,-28,0,0
20:12:17,-10,-3,-28,0,0
20:12:17,-10,-3,-28,0,0
20:12:17,-10,-3,-27,0,0
20:12:17,-10,-3,-27,0,0
20:12:17,-10,-3,-27,0,0
20:12:17,-10,-3,-27,0,0
20:12:17,-10,-3,-27,0,0
20:12:17,-10,-4,-29,0,0
20:12:17,-10,-4,-29,0,0
20:12:17,-12,-4,-29,0,0
20:12:17,-12,-4,-29,0,0
20:12:17,-12,-4,-29,0,0
20:12:17,-12,-4,-29,0,0
20:12:17,-12,-4,-29,0,0
20:12:17,-12,-4,-29,0,0
20:12:17,-12,-3,-29,0,0
20:12:17,-10,-3,-27,0,0
20:12:17,-10,-3,-27,0,0
20:12:17,-10,-3,-27,0,0
20:12:17,-10,-3,-27,0,0
20:12:17,-10,-3,-27,0,0
20:12:17,-10,-3,-27,0,0
20:12:17,-10,-2,-28,0,0
20:12:17,-10,-2,-28,0,0
20:12:17,-10,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-10,-2,-28,0,0
20:12:18,-10,-2,-28,0,0
20:12:18,-10,-2,-28,0,0
20:12:18,-10,-2,-28,0,0
20:12:18,-10,-2,-27,0,0
20:12:18,-10,-2,-27,0,0
20:12:18,-10,-2,-27,0,0
20:12:18,-10,-2,-27,0,0
20:12:18,-10,-2,-27,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-2,-28,0,0
20:12:18,-11,-3,-28,0,0
20:12:18,-11,-3,-28,0,0
20:12:18,-11,-3,-28,0,0
20:12:18,-11,-3,-28,0,0
20:12:18,-11,-3,-28,0,0
20:12:18,-11,-3,-28,0,0
20:12:18,-11,-3,-28,0,0
20:12:18,-11,-3,-28,0,0
20:12:18,-11,-2,-27,0,0
20:12:18,-11,-2,-27,0,0
20:12:18,-11,-2,-27,0,0
20:12:18,-11,-2,-27,0,0
20:12:18,-11,-2,-27,0,0
20:12:18,-11,-2,-27,0,0
20:12:18,-11,-2,-27,0,0
20:12:18,-11,-2,-27,0,0
20:12:18,-11,-2,-27,0,0
20:12:18,-12,-2,-27,0,0
20:12:18,-12,-2,-27,0,0
20:12:18,-12,-2,-27,0,0
20:12:18,-12,-2,-27,0,0
20:12:18,-12,-2,-27,0,0
20:12:18,-12,-2,-27,0,0
20:12:18,-12,-2,-28,0,0
20:12:18,-12,-2,-28,0,0
20:12:18,-12,-2,-28,0,0
20:12:19,-11,-3,-28,0,0
20:12:19,-11,-3,-28,0,0
20:12:19,-11,-3,-28,0,0
20:12:19,-11,-3,-28,0,0
20:12:19,-12,-3,-28,0,0
20:12:19,-12,-3,-28,0,0
20:12:19,-12,-3,-28,0,0
20:12:19,-12,-3,-28,0,0
20:12:19,-12,-3,-28,0,0
20:12:19,-12,-2,-28,0,0
20:12:19,-12,-2,-28,0,0
20:12:19,-11,-2,-27,0,0
20:12:19,-11,-2,-27,0,0
20:12:19,-11,-2,-27,0,0
20:12:19,-11,-2,-27,0,0
20:12:19,-11,-2,-27,0,0
20:12:19,-11,-2,-27,0,0
20:12:19,-11,-3,-28,0,0
20:12:19,-12,-3,-28,0,0
20:12:19,-12,-3,-28,0,0
20:12:19,-12,-2,-28,0,0
20:12:19,-13,-2,-28,0,0
20:12:19,-13,-2,-28,0,0
20:12:19,-13,-2,-28,0,0
20:12:19,-13,-2,-28,0,0
20:12:19,-13,-2,-28,0,0
20:12:19,-13,-2,-28,0,0
20:12:19,-9,-6,-28,0,0
20:12:19,-9,-6,-28,0,0
20:12:19,-9,-6,-28,0,0
20:12:19,-9,-6,-28,0,0
20:12:19,-9,-6,-28,0,0
20:12:19,-9,-6,-28,0,0
20:12:19,-9,-6,-28,0,0
20:12:19,-9,-5,-28,0,0
20:12:19,-9,-5,-28,0,0
20:12:19,-9,-15,-29,0,0
20:12:19,-9,-15,-29,0,0
20:12:19,-9,-15,-29,0,0
20:12:19,-9,-15,-29,0,0
20:12:19,-10,-15,-28,0,0
20:12:19,-10,-15,-28,0,0
20:12:19,-10,-15,-28,0,0
20:12:19,-10,-15,-28,0,0
20:12:19,-10,-15,-28,0,0
20:12:20,-9,0,-37,0,0
20:12:20,-9,0,-37,0,0
20:12:20,-9,0,-37,0,0
20:12:20,-9,0,-33,0,0
20:12:20,-8,1,-33,0,0
20:12:20,-8,1,-33,0,0
20:12:20,-8,1,-33,0,0
20:12:20,-8,1,-33,0,0
20:12:20,-8,1,-33,0,0
20:12:20,-8,-17,-37,0,0
20:12:20,-8,-17,-37,0,0
20:12:20,-8,-17,-37,0,0
20:12:20,-9,-13,-38,0,0
20:12:20,-9,-13,-38,0,0
20:12:20,-9,-13,-38,0,0
20:12:20,-9,-13,-38,0,0
20:12:20,-9,-13,-38,0,0
20:12:20,-9,-13,-38,0,0
20:12:20,7,-1,-27,0,0
20:12:20,6,-3,-26,0,0
20:12:20,6,-3,-26,0,0
20:12:20,6,-3,-26,0,0
20:12:20,6,-3,-26,0,0
20:12:20,6,-3,-26,0,0
20:12:20,6,-3,-26,0,0
20:12:20,4,-9,-27,0,0
20:12:20,4,-9,-27,0,0
20:12:20,-5,-7,-24,0,0
20:12:20,6,-3,-24,0,0
20:12:20,6,-3,-24,0,0
20:12:20,6,-3,-24,0,0
20:12:20,6,-3,-24,0,0
20:12:20,6,-3,-24,0,0
20:12:20,6,-3,-24,0,0
20:12:20,1,3,-26,0,0
20:12:20,1,3,-26,0,0
20:12:20,-3,-13,-18,0,0
20:12:20,-4,-10,-28,0,0
20:12:20,-4,-10,-28,0,0
20:12:20,-4,-10,-28,0,0
20:12:20,-4,-10,-28,0,0
20:12:20,-4,-10,-28,0,0
20:12:20,-4,-10,-28,0,0
20:12:20,-9,-3,-37,0,0
20:12:20,-9,-3,-37,0,0
20:12:20,0,0,-35,0,0
20:12:20,0,0,-35,0,0
20:12:20,0,0,-35,0,0
20:12:20,0,0,-35,0,0
20:12:20,0,0,-35,0,0
20:12:20,0,0,-35,0,0
20:12:20,0,-1,-37,0,0
20:12:20,0,-1,-37,0,0
20:12:20,0,-1,-37,0,0
20:12:21,2,-11,-33,0,0
20:12:21,2,-11,-33,0,0
20:12:21,3,-7,-34,0,0
20:12:21,3,-7,-34,0,0
20:12:21,3,-7,-34,0,0
20:12:21,3,-7,-34,0,0
20:12:21,3,-7,-34,0,0
20:12:21,3,-7,-34,0,0
20:12:21,2,-5,-36,0,0
20:12:21,5,-16,-34,0,0
20:12:21,5,-16,-34,0,0
20:12:21,5,-16,-34,0,0
20:12:21,5,-16,-34,0,0
20:12:21,5,-16,-34,0,0
20:12:21,5,-16,-34,0,0
20:12:21,5,-16,-36,0,0
20:12:21,5,-16,-36,0,0
20:12:21,5,-16,-36,0,0
20:12:21,6,-16,-27,0,0
20:12:21,6,-16,-27,0,0
20:12:21,6,-16,-27,0,0
20:12:21,6,-16,-27,0,0
20:12:21,6,-17,-28,0,0
20:12:21,6,-17,-28,0,0
20:12:21,6,-17,-28,0,0
20:12:21,6,-17,-28,0,0
20:12:21,6,-17,-28,0,0
20:12:21,3,-16,-25,0,0
20:12:21,2,-18,-25,0,0
20:12:21,2,-18,-25,0,0
20:12:21,2,-18,-25,0,0
20:12:21,2,-18,-25,0,0
20:12:21,2,-18,-25,0,0
20:12:21,2,-18,-25,0,0
20:12:21,2,-18,-39,0,0
20:12:21,9,-13,-39,0,0
20:12:21,7,-10,-31,0,0
20:12:21,7,-10,-31,0,0
20:12:21,7,-10,-31,0,0
20:12:21,7,-10,-31,0,0
20:12:21,7,-10,-31,0,0
20:12:21,7,-10,-31,0,0
20:12:21,7,-12,-34,0,0
20:12:21,7,-12,-34,0,0
20:12:21,7,-12,-34,0,0
20:12:22,7,-5,-34,0,0
20:12:22,7,-5,-34,0,0
20:12:22,7,-5,-34,0,0
20:12:22,7,-5,-34,0,0
20:12:22,7,-5,-34,0,0
20:12:22,7,-6,-29,0,0
20:12:22,7,-6,-29,0,0
20:12:22,7,-6,-29,0,0
20:12:22,7,-6,-29,0,0
20:12:22,9,11,-25,0,0
20:12:22,9,11,-25,0,0
20:12:22,9,11,-25,0,0
20:12:22,9,11,-25,0,0
20:12:22,9,11,-26,0,0
20:12:22,9,13,-26,0,0
20:12:22,9,13,-26,0,0
20:12:22,9,13,-26,0,0
20:12:22,9,13,-26,0,0
20:12:22,19,15,-19,0,0
20:12:22,19,15,-19,0,0
20:12:22,19,15,-19,0,0
20:12:22,19,15,-19,0,0
20:12:22,17,15,-22,0,0
20:12:22,17,15,-22,0,0
20:12:22,17,15,-22,0,0
20:12:22,17,15,-22,0,0
20:12:22,17,15,-22,0,0
20:12:22,21,21,-7,0,0
20:12:22,21,21,-7,0,0
20:12:22,21,21,-7,0,0
20:12:22,20,20,-7,0,0
20:12:22,20,20,-7,0,0
20:12:22,20,20,-7,0,0
20:12:22,20,20,-7,0,0
20:12:22,20,20,-7,0,0
20:12:22,20,20,-7,0,0
20:12:22,20,15,18,0,0
20:12:22,20,15,18,0,0
20:12:22,20,15,18,0,0
20:12:22,20,15,18,0,0
20:12:22,20,15,18,0,0
20:12:22,20,15,18,0,0
20:12:22,20,15,8,0,0
20:12:22,22,15,8,0,0
20:12:22,22,15,8,0,0
20:12:23,10,5,27,0,0
20:12:23,10,5,27,0,0
20:12:23,10,5,27,0,0
20:12:23,10,5,31,0,0
20:12:23,10,5,31,0,0
20:12:23,10,5,31,0,0
20:12:23,10,5,31,0,0
20:12:23,10,5,31,0,0
20:12:23,10,5,31,0,0
20:12:23,7,-1,30,0,0
20:12:23,7,-1,30,0,0
20:12:23,7,-1,30,0,0
20:12:23,7,-1,29,0,0
20:12:23,7,-1,29,0,0
20:12:23,7,-1,29,0,0
20:12:23,7,-1,29,0,0
20:12:23,7,-1,29,0,0
20:12:23,7,-1,29,0,0
20:12:23,1,-1,35,0,0
20:12:23,1,-1,35,0,0
20:12:23,1,-1,35,0,0
20:12:23,1,-1,35,0,0
20:12:23,0,-1,32,0,0
20:12:23,0,-1,32,0,0
20:12:23,0,-1,32,0,0
20:12:23,0,-1,32,0,0
20:12:23,0,-1,32,0,0
20:12:23,-8,0,38,0,0
20:12:23,-8,0,38,0,0
20:12:23,-8,-36,55,0,0
20:12:23,-9,-34,55,0,0
20:12:23,-9,-34,55,0,0
20:12:23,-9,-34,55,0,0
20:12:23,-9,-34,55,0,0
20:12:23,-9,-34,55,0,0
20:12:23,-9,-34,55,0,0
20:12:23,-9,-23,21,0,0
20:12:23,-4,-4,17,0,0
20:12:23,-4,-4,17,0,0
20:12:23,-4,-4,17,0,0
20:12:23,-4,-4,17,0,0
20:12:23,-4,-4,17,0,0
20:12:23,-4,-4,17,0,0
20:12:23,-4,-4,24,0,0
20:12:23,-5,-13,24,0,0
20:12:23,4,-14,31,0,0
20:12:23,4,-14,31,0,0
20:12:23,4,-14,31,0,0
20:12:23,4,-14,31,0,0
20:12:23,4,-14,31,0,0
20:12:23,4,-14,31,0,0
20:12:23,4,-14,31,0,0
20:12:23,4,-15,30,0,0
20:12:23,4,-15,30,0,0
20:12:24,4,-12,28,0,0
20:12:24,4,-12,28,0,0
20:12:24,4,-12,28,0,0
20:12:24,4,-12,28,0,0
20:12:24,5,-12,28,0,0
20:12:24,5,-12,28,0,0
20:12:24,5,-12,28,0,0
20:12:24,5,-12,28,0,0
20:12:24,5,-12,28,0,0
20:12:24,3,-12,28,0,0
20:12:24,3,-12,28,0,0
20:12:24,3,-12,28,0,0
20:12:24,3,-12,32,0,0
20:12:24,3,-14,32,0,0
20:12:24,3,-14,32,0,0
20:12:24,3,-14,32,0,0
20:12:24,3,-14,32,0,0
20:12:24,3,-14,32,0,0
20:12:24,5,-16,26,0,0
20:12:24,5,-16,26,0,0
20:12:24,5,-16,26,0,0
20:12:24,6,-16,27,0,0
20:12:24,6,-16,27,0,0
20:12:24,6,-16,27,0,0
20:12:24,6,-16,27,0,0
20:12:24,6,-16,27,0,0
20:12:24,6,-16,27,0,0
20:12:24,7,-10,31,0,0
20:12:24,7,-10,31,0,0
20:12:24,7,-8,31,0,0
20:12:24,6,-8,31,0,0
20:12:24,6,-8,31,0,0
20:12:24,6,-8,31,0,0
20:12:24,6,-8,31,0,0
20:12:24,6,-8,31,0,0
20:12:24,6,-8,31,0,0
20:12:24,7,-8,31,0,0
20:12:24,7,-8,31,0,0
20:12:24,7,-8,31,0,0
20:12:24,7,-9,31,0,0
20:12:24,7,-9,31,0,0
20:12:24,7,-9,31,0,0
20:12:24,7,-9,31,0,0
20:12:24,7,-9,31,0,0
20:12:24,7,-9,31,0,0
20:12:25,7,-5,33,0,0
20:12:25,7,-5,33,0,0
20:12:25,7,-5,33,0,0
20:12:25,7,-5,31,0,0
20:12:25,7,-5,31,0,0
20:12:25,7,-5,31,0,0
20:12:25,7,-5,31,0,0
20:12:25,7,-5,31,0,0
20:12:25,7,-5,31,0,0
20:12:25,7,-6,29,0,0
20:12:25,7,-6,29,0,0
20:12:25,7,-6,29,0,0
20:12:25,7,-6,29,0,0
20:12:25,7,-6,29,0,0
20:12:25,7,-6,29,0,0
20:12:25,7,-6,29,0,0
20:12:25,7,-6,30,0,0
20:12:25,7,-6,30,0,0
20:12:25,7,-16,27,0,0
20:12:25,7,-16,27,0,0
20:12:25,7,-16,27,0,0
20:12:25,7,-16,27,0,0
20:12:25,7,-16,27,0,0
20:12:25,7,-16,27,0,0
20:12:25,7,-16,30,0,0
20:12:25,7,-16,30,0,0
20:12:25,7,-16,30,0,0
20:12:25,7,-17,30,0,0
20:12:25,7,-17,30,0,0
20:12:25,7,-17,30,0,0
20:12:25,7,-17,30,0,0
20:12:25,7,-17,30,0,0
20:12:25,7,-17,30,0,0
20:12:25,7,-17,28,0,0
20:12:25,7,-17,28,0,0
20:12:25,7,-17,28,0,0
20:12:25,9,-18,23,0,0
20:12:25,9,-18,23,0,0
20:12:25,9,-18,23,0,0
20:12:25,9,-18,23,0,0
20:12:25,9,-18,23,0,0
20:12:25,9,-18,23,0,0
20:12:25,8,-17,24,0,0
20:12:25,8,-17,24,0,0
20:12:25,8,-17,24,0,0
20:12:26,9,-16,26,0,0
20:12:26,9,-16,26,0,0
20:12:26,9,-16,26,0,0
20:12:26,9,-16,26,0,0
20:12:26,9,-16,26,0,0
20:12:26,9,-16,27,0,0
20:12:26,9,-16,27,0,0
20:12:26,9,-16,27,0,0
20:12:26,9,-16,27,0,0
20:12:26,9,-19,29,0,0
20:12:26,9,-19,29,0,0
20:12:26,9,-19,29,0,0
20:12:26,9,-19,29,0,0
20:12:26,9,-19,29,0,0
20:12:26,10,-20,26,0,0
20:12:26,10,-20,26,0,0
20:12:26,10,-20,26,0,0
20:12:26,10,-20,26,0,0
20:12:26,17,-18,20,0,0
20:12:26,17,-18,20,0,0
20:12:26,17,-18,20,0,0
20:12:26,17,-18,21,0,0
20:12:26,18,-18,21,0,0
20:12:26,18,-18,21,0,0
20:12:26,18,-18,21,0,0
20:12:26,18,-18,21,0,0
20:12:26,18,-18,21,0,0
20:12:26,12,-13,29,0,0
20:12:26,12,-13,29,0,0
20:12:26,12,-13,29,0,0
20:12:26,12,-13,29,0,0
20:12:26,12,-13,31,0,0
20:12:26,11,-9,31,0,0
20:12:26,11,-9,31,0,0
20:12:26,11,-9,31,0,0
20:12:26,11,-9,31,0,0
20:12:26,11,-17,34,0,0
20:12:26,11,-17,34,0,0
20:12:26,11,-17,34,0,0
20:12:26,11,-17,34,0,0
20:12:26,10,-16,28,0,0
20:12:26,10,-16,28,0,0
20:12:26,10,-16,28,0,0
20:12:26,10,-16,28,0,0
20:12:26,10,-16,28,0,0
20:12:26,9,-12,26,0,0
20:12:26,9,-12,26,0,0
20:12:26,9,-12,26,0,0
20:12:26,9,-12,26,0,0
20:12:26,9,-12,25,0,0
20:12:26,10,-16,25,0,0
20:12:26,10,-16,25,0,0
20:12:26,10,-16,25,0,0
20:12:26,10,-16,25,0,0
20:12:27,11,-27,6,0,0
20:12:27,11,-27,6,0,0
20:12:27,11,-27,6,0,0
20:12:27,10,-19,-2,0,0
20:12:27,10,-19,-2,0,0
20:12:27,10,-19,-2,0,0
20:12:27,10,-19,-2,0,0
20:12:27,10,-19,-2,0,0
20:12:27,10,-19,-2,0,0
20:12:27,10,-2,26,0,0
20:12:27,10,-2,26,0,0
20:12:27,10,-2,26,0,0
20:12:27,10,-2,26,0,0
20:12:27,10,-2,26,0,0
20:12:27,9,3,25,0,0
20:12:27,9,3,25,0,0
20:12:27,9,3,25,0,0
20:12:27,9,3,25,0,0
20:12:27,9,-1,22,0,0
20:12:27,9,-1,22,0,0
20:12:27,9,-1,22,0,0
20:12:27,9,-1,22,0,0
20:12:27,9,-1,22,0,0
20:12:27,9,-1,22,0,0
20:12:27,5,1,21,0,0
20:12:27,5,1,21,0,0
20:12:27,5,1,21,0,0
20:12:27,3,11,26,0,0
20:12:27,8,11,26,0,0
20:12:27,8,11,26,0,0
20:12:27,8,11,26,0,0
20:12:27,8,11,26,0,0
20:12:27,8,11,26,0,0
20:12:27,8,11,26,0,0
20:12:27,8,6,28,0,0
20:12:27,8,6,28,0,0
20:12:27,6,6,32,0,0
20:12:27,6,6,32,0,0
20:12:27,7,6,33,0,0
20:12:27,7,6,33,0,0
20:12:27,7,6,33,0,0
20:12:27,7,6,33,0,0
20:12:27,7,6,33,0,0
20:12:27,7,6,33,0,0
20:12:27,7,5,32,0,0
20:12:28,8,8,34,0,0
20:12:28,8,8,34,0,0
20:12:28,8,8,34,0,0
20:12:28,8,8,31,0,0
20:12:28,9,5,31,0,0
20:12:28,9,5,31,0,0
20:12:28,9,5,31,0,0
20:12:28,9,5,31,0,0
20:12:28,9,5,31,0,0
20:12:28,23,-16,46,0,0
20:12:28,23,-17,41,0,0
20:12:28,23,-17,41,0,0
20:12:28,23,-17,41,0,0
20:12:28,23,-17,41,0,0
20:12:28,23,-17,41,0,0
20:12:28,23,-17,41,0,0
20:12:28,23,-17,33,0,0
20:12:28,24,-16,33,0,0
20:12:28,23,-18,25,0,0
20:12:28,23,-18,25,0,0
20:12:28,23,-18,25,0,0
20:12:28,23,-18,25,0,0
20:12:28,23,-18,25,0,0
20:12:28,23,-18,25,0,0
20:12:28,22,-17,24,0,0
20:12:28,22,-17,24,0,0
20:12:28,22,-17,24,0,0
20:12:28,24,-5,24,0,0
20:12:28,24,-5,24,0,0
20:12:28,24,-5,24,0,0
20:12:28,24,-5,24,0,0
20:12:28,24,-5,24,0,0
20:12:28,23,-2,24,0,0
20:12:28,23,-2,24,0,0
20:12:28,23,-2,24,0,0
20:12:28,23,-2,24,0,0
20:12:28,23,-3,19,0,0
20:12:28,23,-3,19,0,0
20:12:28,23,-3,19,0,0
20:12:28,24,0,21,0,0
20:12:28,24,0,21,0,0
20:12:28,24,0,21,0,0
20:12:28,24,0,21,0,0
20:12:28,24,0,21,0,0
20:12:28,24,0,21,0,0
20:12:28,23,4,23,0,0
20:12:28,23,4,23,0,0
20:12:28,23,4,23,0,0
20:12:28,23,6,18,0,0
20:12:28,23,6,18,0,0
20:12:28,23,6,18,0,0
20:12:28,23,6,18,0,0
20:12:28,23,6,18,0,0
20:12:28,23,6,18,0,0
20:12:29,24,14,17,0,0
20:12:29,24,14,17,0,0
20:12:29,24,14,17,0,0
20:12:29,24,15,19,0,0
20:12:29,24,15,19,0,0
20:12:29,24,15,19,0,0
20:12:29,24,15,19,0,0
20:12:29,24,15,19,0,0
20:12:29,24,15,19,0,0
20:12:29,23,12,19,0,0
20:12:29,23,12,19,0,0
20:12:29,28,14,17,0,0
20:12:29,28,14,17,0,0
20:12:29,28,14,17,0,0
20:12:29,28,14,17,0,0
20:12:29,28,14,17,0,0
20:12:29,28,14,17,0,0
20:12:29,28,14,17,0,0
20:12:29,23,10,21,0,0
20:12:29,23,10,21,0,0
20:12:29,23,10,21,0,0
20:12:29,23,10,21,0,0
20:12:29,23,10,21,0,0
20:12:29,22,6,19,0,0
20:12:29,22,6,19,0,0
20:12:29,22,6,19,0,0
20:12:29,22,6,19,0,0
20:12:29,20,16,26,0,0
20:12:29,20,16,23,0,0
20:12:29,20,13,23,0,0
20:12:29,20,13,23,0,0
20:12:29,20,13,23,0,0
20:12:29,20,13,23,0,0
20:12:29,20,13,23,0,0
